8139 0.131579 -3913.103463 3.679843 0.286635 5.032045 0.197407 -3.589952 0.134078 4.688988 0.413027
8140 0.136752 -3740.303423 4.092279 0.290953 5.444481 0.371965 -4.002387 0.128257 5.101424 0.351553
8141 0.178218 -3300.098376 2.222957 0.319546 3.575158 0.252057 -2.133065 0.126677 3.232101 0.357628
8142 0.125000 -3479.707537 2.692924 0.326656 4.046474 0.341143 -2.604380 0.108294 3.703912 0.384670
8143 0.156627 -3608.976870 2.603434 0.324102 3.956984 0.354008 -2.514890 0.109778 3.614422 0.326641
8144 0.085366 -3980.759090 4.320509 0.324102 5.677244 0.397967 -4.235151 0.097927 5.334683 0.338285
8145 0.145455 -3175.238650 3.220259 0.328441 4.448612 0.332670 -3.037743 0.051365 4.142413 0.311933
8146 0.222222 -3078.839501 4.190317 0.328441 5.418671 0.277379 -4.007802 0.031999 5.112471 0.308708
8147 0.255556 -3097.189139 4.857265 0.327314 6.085618 0.393942 -4.674749 0.083486 5.779419 0.348387
8148 0.122642 -3295.835806 3.751100 0.327314 5.046493 0.303953 -3.568584 0.084985 4.670220 0.331716
8149 0.080357 -3497.704190 3.173567 0.327314 4.468960 0.303065 -2.991052 0.083290 4.092688 0.318671
8150 0.133333 -3291.608372 3.209377 0.327314 4.504770 0.225808 -3.026861 0.109031 4.128497 0.348450
8151 0.127451 -3940.764681 3.199637 0.314739 4.495030 0.304360 -3.017122 0.121629 4.118758 0.378127
8152 0.183486 -3835.200523 3.286873 0.314739 4.582266 0.296357 -3.104357 0.127574 4.205993 0.411016
8153 0.112245 -3664.341033 3.725590 0.314739 5.020983 0.058822 -3.543074 0.127319 4.644710 0.413904
8154 0.099099 -3460.245318 2.495523 0.313139 3.790916 0.089078 -2.313008 0.127319 3.414644 0.413904
8155 0.120370 -3409.792833 3.331211 0.314492 4.626604 0.228045 -3.148695 0.127319 4.250331 0.355080
8156 0.145631 -3533.048459 3.678998 0.314492 4.974391 0.243295 -3.505305 0.137912 4.606941 0.391441
8157 0.130952 -3666.534345 3.504754 0.314492 4.811367 0.110056 -3.346088 0.136865 4.432697 0.393124
8158 0.144068 -3473.239560 3.143648 0.314492 4.450261 0.023475 -2.984982 0.152964 4.071591 0.522338
8159 0.222222 -4135.502325 3.041768 0.320441 4.348382 0.024311 -2.925202 0.145351 3.969711 0.518640
8160 0.262626 -3917.441290 2.228999 0.320441 3.535613 0.012256 -2.112433 0.147813 3.156943 0.572389
8161 0.193548 -3851.395670 2.363394 0.320441 3.706599 0.053435 -2.246827 0.174294 3.291337 0.450832
8162 0.231481 -3486.959175 3.920257 0.344005 5.263462 0.026273 -3.803691 0.185246 4.848200 0.515982
8163 0.213592 -3558.081501 3.247695 0.330324 4.590901 0.025998 -3.110610 0.168440 4.153561 0.515982
8164 0.141414 -3545.842716 3.141848 0.330324 4.488670 0.026058 -3.008380 0.168440 4.047714 0.508846
8165 0.133333 -3913.823017 1.702543 0.330324 3.049366 0.034009 -1.606790 0.186268 2.608409 0.481433
8166 0.146067 -3867.723324 1.380466 0.330324 2.761524 0.047336 -1.284713 0.177997 2.286332 0.525764
8167 0.171429 -3910.607282 2.098010 0.330808 3.479069 0.031337 -2.002257 0.177997 3.003876 0.546776
8168 0.120000 -3329.913013 3.197258 0.330808 4.561668 0.118695 -3.089438 0.206469 4.091057 0.512115
8169 0.033333 -3528.894030 2.953706 0.330808 4.274450 0.108959 -2.845885 0.189893 3.847505 0.512115
8170 0.112245 -3792.300852 2.250536 0.288893 3.571280 0.109702 -2.119429 0.202260 3.121048 0.534838
8171 0.130000 -3920.901625 2.169575 0.325223 3.490319 0.167903 -2.038468 0.198465 3.040087 0.454430
8172 0.118280 -3767.571037 4.021275 0.325223 5.342019 0.157344 -3.890167 0.192656 4.891787 0.454430
8173 0.180952 -4215.666672 3.608518 0.312776 4.929262 0.105945 -3.466786 0.163330 4.468405 0.465686
8174 0.200000 -4042.833726 3.441207 0.312776 4.761952 0.104841 -3.299475 0.169452 4.301095 0.447079
8175 0.133333 -3731.604118 3.215518 0.312776 4.536263 0.205143 -3.073786 0.175956 4.075406 0.444520
8176 0.089888 -3286.768364 4.177931 0.334620 5.466216 0.216822 -4.003740 0.163029 4.977338 0.426786
8177 0.105769 -3369.534227 2.667733 0.301693 3.956019 0.263666 -2.493543 0.195551 3.467140 0.470832
8178 0.130952 -3302.065467 4.559837 0.298151 5.841910 0.290754 -4.371738 0.156489 5.345336 0.470832
8179 0.093458 -3254.519456 3.299421 0.295961 4.581493 0.381448 -3.111322 0.148239 4.084919 0.557725
8180 0.127451 -3601.453028 3.405389 0.265941 4.687462 0.496240 -3.217290 0.153442 4.190888 0.603488
8181 0.101852 -3386.491993 3.888885 0.267023 5.151159 0.434102 -3.704063 0.293252 4.674383 0.602367
8182 0.156863 -3491.514858 3.675932 0.262531 4.938206 0.447682 -3.491111 0.264383 4.461430 0.641129
8183 0.116505 -3989.991862 3.195746 0.277827 4.458020 0.306241 -3.010925 0.254979 3.981245 0.678592
8184 0.091954 -3513.414326 3.410695 0.277827 4.672969 0.362099 -3.225874 0.311300 4.196194 0.629873
8185 0.113402 -3474.204569 3.412912 0.279594 4.584821 0.245044 -3.228091 0.311300 4.198411 0.550477
8186 0.138614 -3350.649862 5.218869 0.273599 6.390777 0.381143 -5.032219 0.297393 6.002539 0.540920
8187 0.115385 -3589.977144 3.517511 0.276034 4.689420 0.293071 -3.330862 0.285533 4.301181 0.531782
8188 0.094017 -3447.561170 2.382245 0.314761 3.554154 0.260874 -2.195596 0.257189 3.165916 0.544785
8189 0.120879 -3328.060686 3.376461 0.321193 4.548370 0.523061 -3.189811 0.269252 4.160131 0.532015
8190 0.137931 -2995.271740 3.422368 0.352150 4.617034 0.483502 -3.258475 0.269252 4.228795 0.592463
8191 0.159574 -2820.943874 2.782168 0.332951 3.976834 0.380847 -2.584354 0.324836 3.611169 0.669311
8192 0.069767 -3175.714849 1.991510 0.273819 3.187863 0.426984 -1.795384 0.348316 2.820512 0.620870
8193 0.080808 -3232.969534 2.242126 0.273819 3.438479 0.254990 -2.046000 0.299677 3.071127 0.608188
8194 0.147059 -3586.618270 3.341637 0.264404 4.537990 0.262068 -3.145510 0.299677 4.170638 0.629372
8195 0.082569 -3052.777304 3.568462 0.272467 4.764816 0.298132 -3.372336 0.292663 4.397464 0.629372
8196 0.066667 -2895.397207 4.100151 0.265410 5.259458 0.218534 -3.904025 0.294725 4.929152 0.629372
8197 0.117647 -3176.058458 5.366964 0.270923 6.526271 0.203506 -5.170838 0.235179 6.195966 0.739024
8198 0.109890 -3375.897734 3.513606 0.264407 4.672913 0.392063 -3.317480 0.199959 4.342608 0.739024
8199 0.106796 -3115.927740 4.164525 0.312482 5.230391 0.331840 -3.971652 0.199959 4.996779 0.694978
8200 0.144444 -2981.610005 3.652630 0.312482 4.718495 0.297693 -3.459756 0.221348 4.484884 0.680213
8201 0.091837 -3321.204883 2.397031 0.312482 3.462896 0.302722 -2.204157 0.166994 3.229285 0.673733
8202 0.117117 -3998.392604 2.986575 0.288497 4.052440 0.291769 -2.793701 0.151965 3.818829 0.790925
8203 0.101010 -4140.143806 3.432303 0.288497 4.498168 0.326749 -3.239429 0.183736 4.264557 0.642093
8204 0.009901 -3876.481748 2.945368 0.288497 4.084137 0.326749 -2.752494 0.196983 3.777622 0.642093
8205 0.116071 -2925.877357 3.293253 0.301262 4.432022 0.264817 -3.064522 0.192411 4.089650 0.632491
8206 0.166667 -3095.093260 3.216756 0.295861 4.340633 0.281623 -2.988025 0.149769 4.013152 0.758314
8207 0.104167 -3092.670042 4.886430 0.264648 6.010308 0.401618 -4.657699 0.165208 5.682827 0.815572
8208 0.129032 -3098.118505 4.325558 0.264648 5.449435 0.364000 -4.096827 0.133419 5.121955 0.612389
8209 0.166667 -3365.229158 5.375969 0.254316 6.548518 0.355787 -5.147238 0.088513 6.172365 0.676860
8210 0.159292 -3001.060393 2.667735 0.294522 3.840284 0.237767 -2.439004 0.089597 3.464132 0.610104
8211 0.086538 -3350.909563 2.954870 0.300736 4.127419 0.231185 -2.727166 0.059010 3.752294 0.637485
8212 0.168539 -3079.372598 3.747273 0.297016 4.919822 0.260275 -3.519570 0.075724 4.544697 0.656936
8213 0.153061 -3180.161768 3.229871 0.297016 4.402419 0.300428 -3.002167 0.052064 4.027294 0.719125
8214 0.100000 -3521.555840 2.005565 0.298465 3.178114 0.286217 -1.777861 0.047317 2.789153 0.679023
8215 0.141509 -3487.317566 3.727942 0.298465 4.900491 0.182782 -3.500239 0.061285 4.511530 0.643450
8216 0.164706 -3027.914259 3.713055 0.315257 4.885604 0.248445 -3.485351 0.093556 4.496642 0.541026
8217 0.206897 -3575.032058 3.233212 0.314199 4.405761 0.210180 -3.049337 0.079734 4.016800 0.525115
8218 0.149533 -3367.239125 3.384975 0.314199 4.557524 0.116291 -3.201100 0.074071 4.168563 0.544841
8219 0.157895 -3098.394690 3.516818 0.314199 4.689367 0.103400 -3.332943 0.069856 4.300406 0.540373
8220 0.169811 -3225.955502 4.536610 0.334713 5.709159 0.209461 -4.404526 0.091755 5.320197 0.587211
8221 0.113043 -3247.800200 3.885279 0.326291 5.125534 0.153837 -3.753195 0.082586 4.668867 0.633236
8222 0.147059 -3771.825489 4.114859 0.326291 5.355114 0.180060 -4.003301 0.092213 4.918973 0.460633
8223 0.108696 -3645.670441 3.872322 0.326291 5.112577 0.179818 -3.760763 0.096858 4.676435 0.460633
8224 0.188119 -3654.553793 3.854220 0.318983 5.088683 0.173889 -3.742661 0.124757 4.658333 0.458540
8225 0.142857 -3631.181161 4.628697 0.346463 5.903026 0.181707 -4.517139 0.162587 5.432811 0.450378
8226 0.261905 -3936.813468 2.812559 0.364974 4.005400 0.153648 -2.701001 0.115603 3.616673 0.486827
8227 0.118280 -3479.873371 3.905065 0.364974 5.179464 0.065474 -3.793507 0.136430 4.709178 0.491025
8228 0.345238 -4168.288701 2.026500 0.341613 3.300899 0.005662 -1.914941 0.135159 2.830613 0.548248
8229 0.204545 -3762.805209 2.784575 0.341613 4.043745 0.020409 -2.657788 0.139814 3.588688 0.515595
8230 0.180000 -3972.179026 3.245225 0.344336 4.504395 0.158381 -3.118438 0.101239 4.049338 0.550295
8231 0.118182 -3615.705106 3.210890 0.344336 4.470060 0.183404 -3.084102 0.168954 4.015003 0.550295
8232 0.142857 -3427.508381 3.286931 0.359662 4.546101 0.131613 -3.159054 0.121008 4.089954 0.550295
8233 0.150000 -3544.012719 4.558646 0.361182 5.817285 0.108627 -4.430769 0.120315 5.361669 0.559698
8234 0.129310 -3750.739590 3.250117 0.361182 4.529330 0.069665 -3.122240 0.126220 4.053140 0.554405
8235 0.162500 -3836.300184 4.140114 0.378117 5.436616 0.071652 -4.012237 0.139941 4.943137 0.558051
8236 0.187500 -3730.353101 4.910387 0.378117 6.206890 0.042374 -4.782510 0.141301 5.713411 0.499459
8237 0.231579 -4203.949265 2.230591 0.384137 3.551232 0.046161 -2.126852 0.122591 3.057753 0.475921
8238 0.209302 -3426.418127 2.615462 0.406180 3.936102 0.014580 -2.458222 0.146769 3.442623 0.573949
8239 0.228571 -3421.796622 2.973671 0.406180 4.278307 0.010457 -2.816431 0.143613 3.800832 0.566811
8240 0.200000 -3495.984565 1.972746 0.406180 3.257922 0.062527 -1.807669 0.125559 2.792071 0.581099
8241 0.148515 -3664.924704 2.723686 0.415444 4.008863 0.181295 -2.558609 0.108784 3.543011 0.557873
8242 0.217822 -3145.613962 3.965684 0.408416 5.211070 0.049275 -3.800608 0.184210 4.785009 0.591542
8243 0.155340 -3735.739723 3.444733 0.390109 4.763315 0.072441 -3.352852 0.213673 4.264057 0.535406
8244 0.089888 -3619.837136 3.089721 0.425825 4.426565 0.077247 -3.016102 0.197293 3.909046 0.535406
8245 0.265957 -3836.919106 1.728194 0.425825 3.065037 0.069693 -1.647044 0.182344 2.539989 0.548243
8246 0.126316 -4141.996563 3.597504 0.425825 4.934348 0.044310 -3.516355 0.181917 4.490867 0.661400
8247 0.141414 -3482.765984 2.681990 0.431906 4.018834 0.074405 -2.577071 0.181917 3.575353 0.607699
8248 0.203883 -3495.034342 3.087627 0.431707 4.424470 0.061691 -2.982708 0.184802 3.980990 0.582848
8249 0.139785 -3882.843185 3.374561 0.431707 4.702873 0.065405 -3.269642 0.184802 4.267924 0.579807
8250 0.208333 -3968.706221 4.151404 0.473718 5.431762 0.083259 -4.046411 0.152888 5.044693 0.595810
8251 0.135417 -4185.405705 4.062518 0.419682 5.342876 0.080442 -3.918845 0.139109 4.917128 0.574493
8252 0.064220 -3883.684482 3.113000 0.419682 4.393358 0.091484 -2.969327 0.156165 3.967610 0.540598
8253 0.058824 -3535.852667 3.028912 0.419682 4.309270 0.088170 -2.885239 0.156165 3.883522 0.534903
8254 0.089744 -3926.194197 3.832631 0.429566 5.112989 0.217794 -3.731644 0.146396 4.687241 0.576974
8255 0.135922 -4128.029309 3.155117 0.435314 4.435475 0.193169 -3.054130 0.146396 4.009727 0.576974
8256 0.160377 -4091.005360 3.600970 0.404893 4.881328 0.159243 -3.499983 0.185799 4.455580 0.539035
8257 0.219178 -4185.855928 2.872875 0.404893 4.153233 0.075420 -2.771888 0.170047 3.727485 0.483460
8258 0.134021 -3909.325691 4.334474 0.416223 5.614832 0.076405 -4.233487 0.185967 5.189083 0.502381
8259 0.197674 -3345.521048 3.438556 0.416223 4.718914 0.062761 -3.337569 0.245267 4.293166 0.518255
8260 0.204545 -3141.624589 2.966133 0.416223 4.238134 0.025415 -2.851742 0.235085 3.807339 0.485568
8261 0.175000 -3040.075917 2.415371 0.421786 3.676050 0.047371 -2.300979 0.230779 3.320153 0.725477
8262 0.144144 -3344.479997 3.697343 0.453351 4.968709 0.037261 -3.593638 0.175987 4.602126 0.591094
8263 0.187500 -3656.578339 3.755477 0.453351 5.026843 0.025519 -3.651772 0.161119 4.660259 0.599601
8264 0.193182 -3572.464595 2.151592 0.448895 3.422958 0.061681 -2.047887 0.155622 3.056375 0.592547
8265 0.273684 -3698.618269 3.997608 0.448895 5.268974 0.006797 -3.893903 0.155622 4.902391 0.638566
8266 0.277108 -3493.164306 2.237978 0.447507 3.509344 0.001516 -2.134273 0.212904 3.142761 0.621003
8267 0.182692 -3161.081839 5.180264 0.464828 6.451631 0.014369 -5.076560 0.250107 6.085047 0.618661
8268 0.200000 -3395.555197 3.648371 0.466093 4.919737 0.016498 -3.544667 0.246598 4.596189 0.616417
8269 0.183673 -3852.367321 1.605468 0.492464 2.850494 0.031365 -1.501763 0.170608 2.553286 0.548080
8270 0.197917 -3238.572954 4.067217 0.442136 5.312243 0.017395 -3.963512 0.274824 5.015035 0.687425
8271 0.250000 -3889.149559 3.416525 0.442136 4.687892 0.020201 -3.329783 0.208752 4.364343 0.618046
8272 0.147059 -3659.118910 4.164751 0.486883 5.460844 0.050577 -4.102735 0.269234 5.133943 0.618046
8273 0.213483 -3251.526599 4.457951 0.486883 5.742563 0.000975 -4.384454 0.282285 5.415662 0.586414
8274 0.083333 -3282.121861 2.690599 0.486189 3.975211 0.002340 -2.617102 0.282285 3.648310 0.586446
8275 0.160377 -3391.283722 4.265826 0.476875 5.550438 0.002688 -4.192330 0.286692 5.223537 0.561935
8276 0.088235 -3223.355772 4.114459 0.476875 5.399072 0.001003 -4.040963 0.286692 5.072170 0.634862
8277 0.189474 -3210.676029 2.594760 0.476875 3.879372 0.006727 -2.521263 0.302798 3.552471 0.606599
8278 0.164557 -3646.295812 3.651278 0.476875 4.950979 0.057727 -3.592870 0.308684 4.608989 0.586570
8279 0.146341 -4142.764260 4.154506 0.478468 5.415348 0.074595 -4.096098 0.256946 5.112217 0.604517
8280 0.130841 -4244.044658 4.371770 0.478468 5.646357 0.002586 -4.313362 0.303008 5.329481 0.585464
8281 0.208333 -4108.077691 3.289155 0.484240 4.563742 0.013733 -3.230747 0.303008 4.246866 0.591423
8282 0.170455 -3830.125067 2.531094 0.484240 3.805681 0.010753 -2.472686 0.301542 3.514808 0.638948
8283 0.094340 -3881.714368 3.688940 0.494616 4.963527 0.016234 -3.630532 0.315039 4.672654 0.599593
8284 0.179245 -3293.193632 3.151108 0.486075 4.425695 0.004266 -3.091467 0.377191 4.133589 0.626665
8285 0.200000 -3750.270098 2.643872 0.486075 3.918458 0.009616 -2.576868 0.311041 3.626352 0.629307
8286 0.154639 -3251.859935 3.781625 0.494862 5.056212 0.037980 -3.714622 0.343853 4.764105 0.686108
8287 0.175824 -2999.615573 1.502196 0.494862 2.754634 0.002399 -1.435192 0.370757 2.484676 0.685385
8288 0.172414 -3529.207508 4.111968 0.492529 5.364406 0.002883 -4.044964 0.330703 5.094448 0.677127
8289 0.215054 -3203.576770 2.802996 0.508904 4.055434 0.022987 -2.735992 0.332248 3.785476 0.742330
8290 0.178218 -3613.059025 3.177513 0.493903 4.429952 0.025584 -3.110510 0.268886 4.159994 0.824158
8291 0.154762 -3714.829201 4.671205 0.490555 5.923644 0.045602 -4.604202 0.281999 5.653686 0.824158
8292 0.152000 -3790.506807 3.667460 0.478796 4.919898 0.021314 -3.600456 0.281999 4.649940 0.811257
8293 0.164557 -3810.149210 4.228568 0.478796 5.481006 0.032606 -4.161564 0.241352 5.211048 0.778629
8294 0.178218 -4113.304861 4.706061 0.475743 5.923882 0.039820 -4.639058 0.241352 5.670953 0.808801
8295 0.155963 -4069.430762 3.300605 0.492649 4.518425 0.079065 -3.233601 0.234424 4.265497 0.784172
8296 0.117117 -4126.223865 2.927472 0.492649 4.145293 0.025602 -2.860469 0.234424 3.892364 0.798282
8297 0.177778 -4281.700076 4.643476 0.497270 5.861296 0.036537 -4.576472 0.226718 5.608368 0.830133
8298 0.181818 -4006.136845 3.548385 0.488725 4.766206 0.012494 -3.481382 0.279774 4.513278 0.751597
8299 0.113402 -3336.324083 3.839758 0.489847 5.018305 0.065737 -3.772755 0.317755 4.804651 0.814793
8300 0.098039 -3755.706319 2.573795 0.489847 3.796822 0.010416 -2.529071 0.317755 3.538687 0.814793
8301 0.210526 -3678.077522 3.454717 0.466026 4.677745 0.054254 -3.409993 0.334023 4.370713 0.762588
8302 0.183673 -3443.028932 4.045979 0.478375 5.269007 0.041328 -4.001255 0.334023 4.961975 0.810398
8303 0.204819 -3044.751547 3.377445 0.534185 4.600473 0.078227 -3.332721 0.334023 4.293441 0.704654
8304 0.103093 -3627.187109 4.383336 0.529679 5.606364 0.210336 -4.338612 0.334023 5.299332 0.761427
8305 0.084337 -3608.587919 2.975965 0.529679 4.260582 0.140459 -2.931241 0.334023 3.891961 0.740445
8306 0.064815 -3131.550238 3.948008 0.529679 5.232624 0.126134 -3.903284 0.335987 4.864004 0.703601
8307 0.122807 -3667.404977 2.605675 0.530890 3.890291 0.189083 -2.560951 0.335987 3.521671 0.684143
8308 0.117647 -3599.221820 3.990070 0.525522 5.278330 0.126955 -3.945347 0.335987 4.843221 0.690433
8309 0.224490 -3834.665041 3.565139 0.533655 4.875652 0.014409 -3.532286 0.341896 4.418289 0.686187
8310 0.138298 -3826.246053 4.703435 0.546246 6.013948 0.108557 -4.670582 0.326118 5.556585 0.732330
8311 0.169811 -4133.585101 3.410599 0.465293 4.721113 0.054436 -3.377747 0.340321 4.263750 0.732330
8312 0.131868 -4167.351629 3.436215 0.465293 4.754705 0.154813 -3.403362 0.355636 4.289365 0.680033
8313 0.225806 -4089.584941 4.134616 0.465293 5.443940 0.061288 -4.101763 0.384561 4.987766 0.715754
8314 0.194690 -4060.205083 3.480811 0.427754 4.861039 0.083407 -3.447958 0.380740 4.333961 0.628982
8315 0.193878 -4738.294351 3.592264 0.438582 4.972492 0.100442 -3.559411 0.261247 4.445414 0.732839
8316 0.177778 -4424.428888 3.569321 0.438582 4.900471 0.029677 -3.536468 0.274505 4.422471 0.624576
8317 0.087379 -4229.434384 2.810103 0.438582 4.236277 0.114787 -2.777251 0.323823 3.734573 0.624576
8318 0.155556 -4249.123436 3.297271 0.438582 4.723444 0.089661 -3.264418 0.320692 4.221740 0.564116
8319 0.141509 -4452.302179 2.448282 0.438582 3.874456 0.109888 -2.415430 0.292180 3.372752 0.595261
8320 0.123810 -4543.202454 1.499549 0.438582 2.925723 0.100910 -1.471629 0.283391 2.424019 0.563419
8321 0.116667 -3940.088588 3.794457 0.453461 5.220631 0.091565 -3.766537 0.288462 4.718927 0.580403
8322 0.111111 -4199.833695 4.380636 0.444594 5.806810 0.183119 -4.352716 0.288462 5.305106 0.544587
8323 0.061224 -4246.724737 3.758876 0.444594 5.226256 0.342380 -3.772163 0.288462 4.724553 0.588809
8324 0.019802 -4299.550307 1.862566 0.444594 3.329946 0.334606 -1.872188 0.278852 2.828242 0.588809
8325 0.103448 -3936.488946 2.743669 0.444594 4.195098 0.366371 -2.747354 0.278852 3.695822 0.588809
8326 0.079208 -4548.746533 3.928877 0.444594 5.379546 0.221848 -3.931802 0.244954 4.881030 0.588809
8327 0.094118 -4500.504179 3.364406 0.444594 4.876152 0.064387 -3.367331 0.252713 4.316559 0.588809
8328 0.142857 -4127.278875 3.988794 0.444594 5.433364 0.110053 -3.991718 0.252713 4.940946 0.566367
8329 0.161290 -3615.774006 2.333399 0.444594 3.783509 0.056683 -2.327996 0.286601 3.285552 0.518345
8330 0.118421 -3868.742659 3.378928 0.428084 4.829038 0.048571 -3.373525 0.280713 4.331081 0.588546
8331 0.202128 -3497.914461 3.501019 0.428084 4.847081 0.034734 -3.495615 0.302346 4.453171 0.590292
8332 0.170213 -3610.791266 5.459450 0.421029 6.805512 0.042339 -5.454047 0.302346 6.411603 0.626879
8333 0.127119 -3345.082319 4.233047 0.429163 5.579109 0.091126 -4.227643 0.302346 5.185199 0.714116
8334 0.244681 -3693.502496 4.405557 0.432405 5.751620 0.106106 -4.410093 0.302346 5.367649 0.698006
8335 0.245902 -3552.390929 2.766002 0.430996 4.083664 0.081009 -2.729271 0.267360 3.728094 0.790848
8336 0.184783 -3423.938098 3.041181 0.420478 4.309479 0.096177 -3.004450 0.267360 4.003273 0.804674
8337 0.173913 -3418.991523 2.429864 0.441594 3.698162 0.033530 -2.393133 0.246400 3.311846 0.812991
8338 0.138298 -3776.821200 3.159185 0.406493 4.488301 0.008684 -3.135558 0.257363 4.090189 0.758383
8339 0.223214 -3762.547681 2.659660 0.406493 3.948093 0.058994 -2.595350 0.218473 3.549982 0.758383
8340 0.196262 -3658.551958 1.840666 0.394223 3.129099 0.051562 -1.776356 0.226691 2.730988 0.844546
8341 0.147826 -3677.935118 4.051635 0.434272 5.380666 0.032672 -4.007861 0.226691 4.941956 0.733465
8342 0.216495 -3550.990462 3.810308 0.416810 5.072827 0.014586 -3.753830 0.218023 4.687926 0.759072
8343 0.130952 -3692.519236 2.942164 0.424711 4.215572 0.067859 -2.896576 0.221804 3.830671 0.759072
8344 0.178218 -3578.215996 2.687573 0.448775 3.960982 0.083522 -2.641985 0.241033 3.576081 0.615727
8345 0.140000 -3628.848756 2.498685 0.448775 3.772093 0.061264 -2.466750 0.243859 3.400846 0.627883
8346 0.166667 -3639.252760 1.735640 0.439170 3.001153 0.099588 -1.703705 0.242770 2.637800 0.715586
8347 0.120000 -2866.742661 3.097032 0.441319 4.342990 0.132722 -3.045543 0.275940 3.979638 0.612978
8348 0.126437 -2883.944965 2.786680 0.455663 4.023170 0.104382 -2.735191 0.287488 3.669286 0.787874
8349 0.160714 -3051.059128 4.741854 0.423214 5.979397 0.127080 -4.690364 0.324896 5.624460 0.770425
8350 0.197674 -3382.942405 5.369387 0.437406 6.629439 0.078028 -5.313705 0.258303 6.251993 0.772361
8351 0.213333 -3487.325692 2.828480 0.410407 4.088531 0.263907 -2.772797 0.269777 3.711086 0.711904
8352 0.166667 -3555.294153 3.316042 0.410407 4.576094 0.133566 -3.260360 0.267105 4.198648 0.658661
8353 0.260870 -4139.950138 3.340860 0.410407 4.675742 0.045768 -3.285178 0.203729 4.223466 0.668483
8354 0.152941 -3375.371478 1.862933 0.394927 3.163909 0.051845 -1.807251 0.308744 2.745539 0.656794
8355 0.161290 -3455.828610 2.386081 0.394927 3.687057 0.014549 -2.327708 0.295332 3.265996 0.654791
8356 0.156250 -3491.381451 2.180700 0.396467 3.481676 0.004036 -2.122328 0.295332 3.060616 0.684950
8357 0.181818 -3711.617562 3.140135 0.396467 4.499259 0.015439 -3.081763 0.306234 4.020051 0.692443
8358 0.137255 -3462.179152 3.282382 0.414464 4.672151 0.023911 -3.238538 0.302476 4.176826 0.642332
8359 0.160377 -3791.031921 3.910419 0.414464 5.300188 0.035414 -3.866575 0.276985 4.804863 0.631366
8360 0.225806 -3668.626155 2.691804 0.414464 4.081572 0.068862 -2.647959 0.295439 3.586248 0.702439
8361 0.163043 -3576.447257 3.260637 0.414464 4.650406 0.083097 -3.216792 0.268077 4.155081 0.590519
8362 0.175824 -3550.254741 3.224740 0.414464 4.609794 0.140192 -3.176181 0.264086 4.119184 0.645756
8363 0.132530 -3704.158494 4.866435 0.414559 6.251489 0.128355 -4.817876 0.279554 5.691965 0.645756
8364 0.119048 -3802.576536 2.616823 0.443580 3.909771 0.139894 -2.568264 0.279554 3.442353 0.622346
8365 0.136364 -3796.394590 3.677181 0.443580 4.970128 0.160173 -3.613280 0.255401 4.467952 0.553091
8366 0.109091 -4025.896521 3.192357 0.443580 4.485304 0.174748 -3.128457 0.212282 3.983128 0.578357
8367 0.053763 -4232.003024 2.990325 0.443580 4.283272 0.128473 -2.926425 0.159191 3.781096 0.598402
8368 0.084112 -4325.910955 4.080434 0.443580 5.382116 0.130937 -4.016534 0.207017 4.871205 0.498332
8369 0.113208 -3068.184739 3.315633 0.443580 4.552844 0.119527 -3.187261 0.217831 4.106404 0.548306
8370 0.105769 -2933.969259 3.580157 0.443580 4.817369 0.238277 -3.451786 0.224473 4.370929 0.454609
8371 0.125000 -3380.188235 3.555459 0.435956 4.792670 0.207784 -3.427087 0.178386 4.346230 0.516108
8372 0.081633 -3807.322248 1.708193 0.435956 2.994924 0.235138 -1.579822 0.172857 2.498965 0.444359
8373 0.086022 -4098.067747 2.348262 0.435956 3.634993 0.178338 -2.219890 0.129826 3.139033 0.552117
8374 0.163043 -4496.416142 1.860705 0.433839 3.147436 0.144594 -1.732333 0.136132 2.651476 0.512519
8375 0.122449 -4346.451868 3.648436 0.433839 4.935167 0.149694 -3.520064 0.123658 4.455148 0.582680
8376 0.194175 -3968.509669 4.754892 0.433839 6.041623 0.168519 -4.603304 0.170496 5.561604 0.466286
8377 0.166667 -3750.747977 5.403476 0.464801 6.690207 0.139740 -5.251889 0.150319 6.210188 0.466286
8378 0.206186 -4040.424107 3.911571 0.461844 5.248854 0.157009 -3.759983 0.100187 4.718283 0.481320
8379 0.133929 -4208.628182 2.547115 0.461844 3.884398 0.279714 -2.395527 0.117075 3.353827 0.495404
8380 0.026087 -4246.893392 2.425743 0.461844 3.763026 0.284879 -2.274155 0.125410 3.232455 0.519083
8381 0.157895 -3449.859173 3.155769 0.461844 4.477800 0.256887 -3.008260 0.167283 3.966559 0.346517
8382 0.094118 -3136.555898 3.003811 0.461844 4.297581 0.259975 -2.828041 0.156960 3.786340 0.346517
8383 0.117647 -3420.136056 4.558904 0.441847 5.852674 0.198573 -4.383134 0.142813 5.341433 0.347775
8384 0.165049 -3392.555156 5.365294 0.441847 6.659064 0.102181 -5.189524 0.124543 6.147824 0.345818
8385 0.085106 -3629.763363 5.626970 0.440853 6.920741 0.080349 -5.451200 0.124543 6.409500 0.347434
8386 0.220183 -3418.394464 3.508300 0.446676 4.802071 0.002077 -3.332530 0.126220 4.290830 0.346171
8387 0.127451 -3499.760413 2.860747 0.446676 4.122373 0.003945 -2.687073 0.158816 3.643276 0.337787
8388 0.176471 -3312.218896 3.179065 0.456209 4.440691 0.009063 -3.005391 0.158816 3.961594 0.365660
